MAP=/home/rosmaster/MarvelmindSoft/Dashboard/linux/x86/maps/map_2021_05_11__2020.ini
1620765289454,139,6467673,4,16.836,-29.870,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765289605,151,6467824,4,16.836,-29.869,0.000,3,1.293,5,1.506,255,0,0,0,0,
1620765289745,140,6467964,4,16.836,-29.869,0.000,3,1.294,5,1.505,255,0,0,0,0,
1620765289838,93,6468057,4,16.837,-29.869,0.000,3,1.293,5,1.501,255,0,0,0,0,
1620765290012,174,6468231,4,16.838,-29.870,0.000,3,1.301,5,1.504,255,0,0,0,0,
1620765290192,180,6468411,4,16.838,-29.870,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765290950,758,6469169,4,16.839,-29.871,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765291117,167,6469336,5,15.650,-30.790,0.000,255,0,0,0,0,
1620765291117,0,6469336,3,17.751,-30.790,0.000,255,0,0,0,0,
1620765291190,73,6469409,4,16.838,-29.871,0.000,3,1.292,5,1.504,255,0,0,0,0,
1620765291458,268,6469677,4,16.838,-29.871,0.000,3,1.297,5,1.507,255,0,0,0,0,
1620765291617,159,6469836,4,16.837,-29.871,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765291926,309,6470145,4,16.837,-29.871,0.000,3,1.290,5,1.506,255,0,0,0,0,
1620765292434,508,6470653,4,16.837,-29.871,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765292606,172,6470825,4,16.838,-29.871,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765292750,144,6470969,4,16.838,-29.871,0.000,3,1.296,5,1.506,255,0,0,0,0,
1620765293283,533,6471502,4,16.839,-29.871,0.000,3,1.299,5,1.502,255,0,0,0,0,
1620765293857,574,6472076,4,16.839,-29.871,0.000,3,1.300,5,1.503,255,0,0,0,0,
1620765294020,163,6472239,4,16.839,-29.871,0.000,3,1.297,5,1.500,255,0,0,0,0,
1620765294409,389,6472628,4,16.838,-29.870,0.000,3,1.296,5,1.501,255,0,0,0,0,
1620765294875,466,6473094,4,16.838,-29.870,0.000,3,1.302,5,1.505,255,0,0,0,0,
1620765294956,81,6473175,4,16.838,-29.870,0.000,3,1.302,5,1.505,255,0,0,0,0,
1620765295120,164,6473339,4,16.837,-29.869,0.000,3,1.295,5,1.508,255,0,0,0,0,
1620765295195,75,6473414,4,16.837,-29.868,0.000,3,1.295,5,1.508,255,0,0,0,0,
1620765295543,348,6473762,4,16.837,-29.869,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765295690,147,6473909,4,16.837,-29.869,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765296074,384,6474293,4,16.837,-29.869,0.000,3,1.299,5,1.500,255,0,0,0,0,
1620765296423,349,6474642,4,16.837,-29.869,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620765296518,95,6474737,4,16.837,-29.869,0.000,3,1.288,5,1.500,255,0,0,0,0,
1620765296664,146,6474883,4,16.837,-29.869,0.000,3,1.297,5,1.503,255,0,0,0,0,
1620765296876,212,6475095,4,16.837,-29.869,0.000,3,1.300,5,1.502,255,0,0,0,0,
1620765297014,138,6475233,4,16.837,-29.870,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765297421,407,6475640,4,16.838,-29.871,0.000,3,1.298,5,1.499,255,0,0,0,0,
1620765297557,136,6475776,4,16.838,-29.871,0.000,3,1.298,5,1.499,255,0,0,0,0,
1620765297798,241,6476017,4,16.838,-29.871,0.000,3,1.297,5,1.500,255,0,0,0,0,
1620765297871,73,6476090,4,16.838,-29.870,0.000,3,1.297,5,1.500,255,0,0,0,0,
1620765298066,195,6476285,4,16.837,-29.870,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765298131,65,6476350,4,16.837,-29.870,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765298213,82,6476432,4,16.837,-29.870,0.000,3,1.297,5,1.505,255,0,0,0,0,
1620765298707,494,6476926,4,16.838,-29.870,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765298980,273,6477199,4,16.838,-29.869,0.000,3,1.297,5,1.506,255,0,0,0,0,
1620765299186,206,6477405,4,16.838,-29.869,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765299352,166,6477571,4,16.838,-29.869,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765299806,454,6478025,4,16.838,-29.869,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765299963,157,6478182,4,16.838,-29.869,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765300405,442,6478624,4,16.838,-29.869,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765300810,405,6479029,4,16.838,-29.869,0.000,3,1.292,5,1.504,255,0,0,0,0,
1620765300943,133,6479162,4,16.838,-29.869,0.000,3,1.297,5,1.507,255,0,0,0,0,
1620765301138,195,6479357,5,15.650,-30.790,0.000,255,0,0,0,0,
1620765301138,0,6479357,3,17.751,-30.790,0.000,255,0,0,0,0,
1620765301138,0,6479357,4,16.837,-29.870,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765301266,128,6479485,4,16.838,-29.870,0.000,3,1.296,5,1.506,255,0,0,0,0,
1620765301397,131,6479616,4,16.839,-29.870,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765301560,163,6479779,4,16.839,-29.870,0.000,3,1.289,5,1.503,255,0,0,0,0,
1620765301864,304,6480083,4,16.839,-29.870,0.000,3,1.299,5,1.505,255,0,0,0,0,
1620765302029,165,6480248,4,16.839,-29.870,0.000,3,1.301,5,1.503,255,0,0,0,0,
1620765302112,83,6480331,4,16.839,-29.870,0.000,3,1.298,5,1.502,255,0,0,0,0,
1620765302305,193,6480524,4,16.839,-29.870,0.000,3,1.292,5,1.504,255,0,0,0,0,
1620765302374,69,6480593,4,16.839,-29.870,0.000,3,1.293,5,1.503,255,0,0,0,0,
1620765302676,302,6480895,4,16.838,-29.870,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765303103,427,6481322,4,16.838,-29.870,0.000,3,1.297,5,1.505,255,0,0,0,0,
1620765303247,144,6481466,4,16.837,-29.871,0.000,3,1.292,5,1.507,255,0,0,0,0,
1620765303689,442,6481908,4,16.837,-29.871,0.000,3,1.297,5,1.503,255,0,0,0,0,
1620765303946,257,6482165,4,16.837,-29.871,0.000,3,1.297,5,1.500,255,0,0,0,0,
1620765304094,148,6482313,4,16.838,-29.871,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620765304177,83,6482396,4,16.838,-29.871,0.000,3,1.301,5,1.501,255,0,0,0,0,
1620765304350,173,6482569,4,16.836,-29.870,0.000,3,1.301,5,1.505,255,0,0,0,0,
1620765304542,192,6482761,4,16.836,-29.869,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765305070,528,6483289,4,16.837,-29.870,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765307370,2300,6485589,4,16.837,-29.870,0.000,3,1.301,5,1.507,255,0,0,0,0,
1620765307585,215,6485804,4,16.837,-29.870,0.000,3,1.297,5,1.502,255,0,0,0,0,
1620765307733,148,6485952,4,16.837,-29.870,0.000,3,1.293,5,1.505,255,0,0,0,0,
1620765307874,141,6486093,4,16.837,-29.870,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765308077,203,6486296,4,16.837,-29.870,0.000,3,1.297,5,1.506,255,0,0,0,0,
1620765308221,144,6486440,4,16.837,-29.870,0.000,3,1.301,5,1.503,255,0,0,0,0,
1620765308384,163,6486603,4,16.837,-29.869,0.000,3,1.301,5,1.503,255,0,0,0,0,
1620765308442,58,6486661,4,16.836,-29.869,0.000,3,1.301,5,1.503,255,0,0,0,0,
1620765308572,130,6486791,4,16.836,-29.868,0.000,3,1.302,5,1.505,255,0,0,0,0,
1620765308802,230,6487021,4,16.836,-29.868,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765308943,141,6487162,4,16.836,-29.868,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765309083,140,6487302,4,16.836,-29.868,0.000,3,1.296,5,1.499,255,0,0,0,0,
1620765309220,137,6487439,4,16.836,-29.868,0.000,3,1.297,5,1.502,255,0,0,0,0,
1620765309294,74,6487513,4,16.836,-29.868,0.000,3,1.297,5,1.502,255,0,0,0,0,
1620765309436,142,6487655,4,16.837,-29.868,0.000,3,1.287,5,1.503,255,0,0,0,0,
1620765309621,185,6487840,4,16.837,-29.869,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765309687,66,6487906,4,16.836,-29.870,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765309822,135,6488041,4,16.836,-29.871,0.000,3,1.297,5,1.506,255,0,0,0,0,
1620765309898,76,6488117,4,16.836,-29.872,0.000,3,1.291,5,1.505,255,0,0,0,0,
1620765310046,148,6488265,4,16.837,-29.872,0.000,3,1.300,5,1.504,255,0,0,0,0,
1620765310174,128,6488393,4,16.837,-29.873,0.000,3,1.300,5,1.503,255,0,0,0,0,
1620765310331,157,6488550,4,16.838,-29.873,0.000,3,1.299,5,1.506,255,0,0,0,0,
1620765310470,139,6488689,4,16.838,-29.872,0.000,3,1.302,5,1.505,255,0,0,0,0,
1620765310910,440,6489129,4,16.839,-29.872,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765311132,222,6489351,4,16.838,-29.871,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765311288,156,6489507,5,15.650,-30.790,0.000,255,0,0,0,0,
1620765311288,0,6489507,3,17.751,-30.790,0.000,255,0,0,0,0,
1620765311288,0,6489507,4,16.838,-29.870,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765311427,139,6489646,4,16.838,-29.869,0.000,3,1.299,5,1.508,255,0,0,0,0,
1620765311755,328,6489974,4,16.838,-29.869,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765312150,395,6490369,4,16.838,-29.869,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765312575,425,6490794,4,16.838,-29.869,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765312807,232,6491026,4,16.838,-29.869,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765312819,12,6491038,4,16.838,-29.869,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765313191,372,6491410,4,16.838,-29.870,0.000,3,1.297,5,1.503,255,0,0,0,0,
1620765313340,149,6491559,4,16.837,-29.870,0.000,3,1.297,5,1.501,255,0,0,0,0,
1620765313478,138,6491697,4,16.837,-29.871,0.000,3,1.298,5,1.501,255,0,0,0,0,
1620765313638,160,6491857,4,16.837,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765313746,108,6491965,4,16.837,-29.871,0.000,3,1.291,5,1.506,255,0,0,0,0,
1620765313837,91,6492056,4,16.837,-29.871,0.000,3,1.291,5,1.504,255,0,0,0,0,
1620765313987,150,6492206,4,16.837,-29.871,0.000,3,1.298,5,1.500,255,0,0,0,0,
1620765314279,292,6492498,4,16.837,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765314538,259,6492757,4,16.837,-29.871,0.000,3,1.295,5,1.504,255,0,0,0,0,
1620765314697,159,6492916,4,16.837,-29.871,0.000,3,1.301,5,1.506,255,0,0,0,0,
1620765314952,255,6493171,4,16.838,-29.871,0.000,3,1.301,5,1.506,255,0,0,0,0,
1620765315032,80,6493251,4,16.837,-29.872,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765315188,156,6493407,4,16.837,-29.872,0.000,3,1.300,5,1.504,255,0,0,0,0,
1620765315389,201,6493608,4,16.837,-29.872,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765315924,535,6494143,4,16.837,-29.871,0.000,3,1.297,5,1.506,255,0,0,0,0,
1620765316075,151,6494294,4,16.837,-29.869,0.000,3,1.296,5,1.505,255,0,0,0,0,
1620765316674,599,6494893,4,16.837,-29.869,0.000,3,1.299,5,1.502,255,0,0,0,0,
1620765316741,67,6494960,4,16.837,-29.869,0.000,3,1.299,5,1.502,255,0,0,0,0,
1620765316897,156,6495116,4,16.837,-29.869,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765317144,247,6495363,4,16.838,-29.869,0.000,3,1.302,5,1.506,255,0,0,0,0,
1620765317351,207,6495570,4,16.837,-29.868,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765317751,400,6495970,4,16.836,-29.869,0.000,3,1.293,5,1.504,255,0,0,0,0,
1620765317829,78,6496048,4,16.836,-29.869,0.000,3,1.293,5,1.504,255,0,0,0,0,
1620765318057,228,6496276,4,16.837,-29.869,0.000,3,1.299,5,1.507,255,0,0,0,0,
1620765318064,7,6496283,4,16.837,-29.869,0.000,3,1.299,5,1.507,255,0,0,0,0,
1620765318219,155,6496438,4,16.839,-29.870,0.000,3,1.291,5,1.505,255,0,0,0,0,
1620765318360,141,6496579,4,16.839,-29.871,0.000,3,1.290,5,1.501,255,0,0,0,0,
1620765318505,145,6496724,4,16.839,-29.872,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765318646,141,6496865,4,16.839,-29.872,0.000,3,1.293,5,1.501,255,0,0,0,0,
1620765318846,200,6497065,4,16.839,-29.872,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765318938,92,6497157,4,16.839,-29.872,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765319209,271,6497428,4,16.839,-29.872,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765319526,317,6497745,4,16.839,-29.872,0.000,3,1.297,5,1.499,255,0,0,0,0,
1620765319686,160,6497905,4,16.838,-29.872,0.000,3,1.302,5,1.505,255,0,0,0,0,
1620765319965,279,6498184,4,16.838,-29.872,0.000,3,1.294,5,1.503,255,0,0,0,0,
1620765320314,349,6498533,4,16.837,-29.872,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765320547,233,6498766,4,16.837,-29.871,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765320746,199,6498965,4,16.837,-29.870,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765320914,168,6499133,4,16.836,-29.870,0.000,3,1.295,5,1.506,255,0,0,0,0,
1620765321094,180,6499313,4,16.837,-29.870,0.000,3,1.295,5,1.506,255,0,0,0,0,
1620765321299,205,6499518,5,15.650,-30.790,0.000,255,0,0,0,0,
1620765321299,0,6499518,3,17.751,-30.790,0.000,255,0,0,0,0,
1620765321375,76,6499594,4,16.838,-29.870,0.000,3,1.295,5,1.503,255,0,0,0,0,
1620765321740,365,6499959,4,16.838,-29.870,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765321884,144,6500103,4,16.838,-29.871,0.000,3,1.300,5,1.505,255,0,0,0,0,
1620765322068,184,6500287,4,16.838,-29.871,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765322218,150,6500437,4,16.838,-29.872,0.000,3,1.300,5,1.504,255,0,0,0,0,
1620765323067,849,6501286,4,16.839,-29.872,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765323683,616,6501902,4,16.838,-29.871,0.000,3,1.298,5,1.502,255,0,0,0,0,
1620765323837,154,6502056,4,16.838,-29.871,0.000,3,1.302,5,1.501,255,0,0,0,0,
1620765324071,234,6502290,4,16.837,-29.870,0.000,3,1.290,5,1.504,255,0,0,0,0,
1620765324201,130,6502420,4,16.837,-29.870,0.000,3,1.290,5,1.504,255,0,0,0,0,
1620765324341,140,6502560,4,16.837,-29.870,0.000,3,1.295,5,1.505,255,0,0,0,0,
1620765324418,77,6502637,4,16.838,-29.871,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765324502,84,6502721,4,16.838,-29.870,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765324649,147,6502868,4,16.838,-29.869,0.000,3,1.299,5,1.505,255,0,0,0,0,
1620765324805,156,6503024,4,16.838,-29.869,0.000,3,1.300,5,1.505,255,0,0,0,0,
1620765325165,360,6503384,4,16.838,-29.869,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765325401,236,6503620,4,16.838,-29.869,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765325489,88,6503708,4,16.838,-29.869,0.000,3,1.298,5,1.500,255,0,0,0,0,
1620765325884,395,6504103,4,16.838,-29.869,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765326016,132,6504235,4,16.838,-29.869,0.000,3,1.298,5,1.502,255,0,0,0,0,
1620765326268,252,6504487,4,16.837,-29.870,0.000,3,1.299,5,1.505,255,0,0,0,0,
1620765326587,319,6504806,4,16.837,-29.871,0.000,3,1.299,5,1.506,255,0,0,0,0,
1620765326728,141,6504947,4,16.837,-29.871,0.000,3,1.294,5,1.502,255,0,0,0,0,
1620765326974,246,6505193,4,16.837,-29.870,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765327135,161,6505354,4,16.837,-29.870,0.000,3,1.298,5,1.502,255,0,0,0,0,
1620765327268,133,6505487,4,16.837,-29.869,0.000,3,1.298,5,1.502,255,0,0,0,0,
1620765327482,214,6505701,4,16.837,-29.870,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765327638,156,6505857,4,16.837,-29.871,0.000,3,1.299,5,1.506,255,0,0,0,0,
1620765327782,144,6506001,4,16.837,-29.871,0.000,3,1.300,5,1.501,255,0,0,0,0,
1620765327789,7,6506008,4,16.837,-29.871,0.000,3,1.300,5,1.501,255,0,0,0,0,
1620765328294,505,6506513,4,16.837,-29.869,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765328584,290,6506803,4,16.836,-29.869,0.000,3,1.300,5,1.502,255,0,0,0,0,
1620765328906,322,6507125,4,16.836,-29.870,0.000,3,1.294,5,1.501,255,0,0,0,0,
1620765329136,230,6507355,4,16.836,-29.870,0.000,3,1.297,5,1.502,255,0,0,0,0,
1620765329367,231,6507586,4,16.836,-29.870,0.000,3,1.300,5,1.504,255,0,0,0,0,
1620765329431,64,6507650,4,16.836,-29.870,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765329756,325,6507975,4,16.836,-29.870,0.000,3,1.298,5,1.507,255,0,0,0,0,
1620765329978,222,6508197,4,16.836,-29.870,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765330387,409,6508606,4,16.836,-29.870,0.000,3,1.300,5,1.503,255,0,0,0,0,
1620765330762,375,6508981,4,16.836,-29.870,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765330830,68,6509049,4,16.836,-29.870,0.000,3,1.290,5,1.502,255,0,0,0,0,
1620765330990,160,6509209,4,16.836,-29.870,0.000,3,1.297,5,1.501,255,0,0,0,0,
1620765331315,325,6509534,5,15.650,-30.790,0.000,255,0,0,0,0,
1620765331315,0,6509534,3,17.751,-30.790,0.000,255,0,0,0,0,
1620765331380,65,6509599,4,16.836,-29.869,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765331517,137,6509736,4,16.836,-29.870,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765331648,131,6509867,4,16.837,-29.871,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765331790,142,6510009,4,16.838,-29.871,0.000,3,1.300,5,1.501,255,0,0,0,0,
1620765331947,157,6510166,4,16.838,-29.871,0.000,3,1.298,5,1.502,255,0,0,0,0,
1620765332209,262,6510428,4,16.838,-29.871,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765332457,248,6510676,4,16.837,-29.870,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765332534,77,6510753,4,16.837,-29.869,0.000,3,1.295,5,1.504,255,0,0,0,0,
1620765333079,545,6511298,4,16.836,-29.869,0.000,3,1.293,5,1.506,255,0,0,0,0,
1620765333422,343,6511641,4,16.836,-29.869,0.000,3,1.288,5,1.506,255,0,0,0,0,
1620765333626,204,6511845,4,16.836,-29.869,0.000,3,1.296,5,1.501,255,0,0,0,0,
1620765333926,300,6512145,4,16.837,-29.870,0.000,3,1.299,5,1.507,255,0,0,0,0,
1620765334080,154,6512299,4,16.837,-29.870,0.000,3,1.299,5,1.507,255,0,0,0,0,
1620765334210,130,6512429,4,16.838,-29.871,0.000,3,1.302,5,1.505,255,0,0,0,0,
1620765334364,154,6512583,4,16.839,-29.872,0.000,3,1.299,5,1.505,255,0,0,0,0,
1620765334505,141,6512724,4,16.839,-29.872,0.000,3,1.297,5,1.506,255,0,0,0,0,
1620765334674,169,6512893,4,16.839,-29.870,0.000,3,1.299,5,1.501,255,0,0,0,0,
1620765335172,498,6513391,4,16.838,-29.869,0.000,3,1.303,5,1.502,255,0,0,0,0,
1620765335355,183,6513574,4,16.838,-29.869,0.000,3,1.297,5,1.503,255,0,0,0,0,
1620765335536,181,6513755,4,16.838,-29.869,0.000,3,1.299,5,1.505,255,0,0,0,0,
1620765335697,161,6513916,4,16.838,-29.869,0.000,3,1.298,5,1.507,255,0,0,0,0,
1620765335956,259,6514175,4,16.837,-29.869,0.000,3,1.299,5,1.505,255,0,0,0,0,
1620765336195,239,6514414,4,16.837,-29.868,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765336374,179,6514593,4,16.837,-29.869,0.000,3,1.299,5,1.502,255,0,0,0,0,
1620765336733,359,6514952,4,16.837,-29.869,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765336981,248,6515200,4,16.837,-29.869,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765337302,321,6515521,4,16.838,-29.868,0.000,3,1.300,5,1.504,255,0,0,0,0,
1620765337705,403,6515924,4,16.837,-29.868,0.000,3,1.292,5,1.503,255,0,0,0,0,
1620765337854,149,6516073,4,16.837,-29.869,0.000,3,1.292,5,1.503,255,0,0,0,0,
1620765338032,178,6516251,4,16.837,-29.869,0.000,3,1.301,5,1.506,255,0,0,0,0,
1620765338418,386,6516637,4,16.838,-29.870,0.000,3,1.298,5,1.500,255,0,0,0,0,
1620765338662,244,6516881,4,16.838,-29.870,0.000,3,1.297,5,1.505,255,0,0,0,0,
1620765338925,263,6517144,4,16.839,-29.870,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765339164,239,6517383,4,16.839,-29.870,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765339782,618,6518001,4,16.838,-29.871,0.000,3,1.290,5,1.502,255,0,0,0,0,
1620765339853,71,6518072,4,16.838,-29.871,0.000,3,1.290,5,1.502,255,0,0,0,0,
1620765339959,106,6518178,4,16.838,-29.872,0.000,3,1.293,5,1.503,255,0,0,0,0,
1620765340175,216,6518394,4,16.838,-29.873,0.000,3,1.297,5,1.499,255,0,0,0,0,
1620765340248,73,6518467,4,16.837,-29.872,0.000,3,1.300,5,1.503,255,0,0,0,0,
1620765340508,260,6518727,4,16.837,-29.872,0.000,3,1.298,5,1.505,255,0,0,0,0,
1620765340690,182,6518909,4,16.837,-29.872,0.000,3,1.289,5,1.504,255,0,0,0,0,
1620765340832,142,6519051,4,16.837,-29.872,0.000,3,1.298,5,1.502,255,0,0,0,0,
1620765340974,142,6519193,4,16.837,-29.872,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765341060,86,6519279,4,16.837,-29.872,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765341354,294,6519573,5,15.650,-30.790,0.000,255,0,0,0,0,
1620765341354,0,6519573,3,17.751,-30.790,0.000,255,0,0,0,0,
1620765341355,1,6519574,4,16.837,-29.871,0.000,3,1.300,5,1.503,255,0,0,0,0,
1620765341670,315,6519889,4,16.838,-29.872,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765342031,361,6520250,4,16.839,-29.872,0.000,3,1.300,5,1.502,255,0,0,0,0,
1620765342174,143,6520393,4,16.839,-29.872,0.000,3,1.298,5,1.500,255,0,0,0,0,
1620765342525,351,6520744,4,16.839,-29.872,0.000,3,1.298,5,1.503,255,0,0,0,0,
1620765342820,295,6521039,4,16.838,-29.871,0.000,3,1.290,5,1.506,255,0,0,0,0,
1620765342894,74,6521113,4,16.837,-29.870,0.000,3,1.290,5,1.506,255,0,0,0,0,
1620765343314,420,6521533,4,16.837,-29.870,0.000,3,1.290,5,1.505,255,0,0,0,0,
1620765343869,555,6522088,4,16.837,-29.870,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765344105,236,6522324,4,16.837,-29.872,0.000,3,1.294,5,1.506,255,0,0,0,0,
1620765344351,246,6522570,4,16.838,-29.872,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765344606,255,6522825,4,16.837,-29.872,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765344767,161,6522986,4,16.837,-29.872,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765345017,250,6523236,4,16.837,-29.870,0.000,3,1.301,5,1.506,255,0,0,0,0,
1620765345145,128,6523364,4,16.837,-29.870,0.000,3,1.289,5,1.504,255,0,0,0,0,
1620765345289,144,6523508,4,16.837,-29.870,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765345525,236,6523744,4,16.837,-29.869,0.000,3,1.294,5,1.502,255,0,0,0,0,
1620765345723,198,6523942,4,16.838,-29.869,0.000,3,1.296,5,1.503,255,0,0,0,0,
1620765346429,706,6524648,4,16.839,-29.869,0.000,3,1.292,5,1.506,255,0,0,0,0,
1620765346678,249,6524897,4,16.838,-29.869,0.000,3,1.295,5,1.503,255,0,0,0,0,
1620765346849,171,6525068,4,16.838,-29.870,0.000,3,1.297,5,1.504,255,0,0,0,0,
1620765347660,811,6525879,4,16.838,-29.870,0.000,3,1.297,5,1.505,255,0,0,0,0,
1620765348119,459,6526338,4,16.838,-29.870,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765348275,156,6526494,4,16.838,-29.871,0.000,3,1.298,5,1.502,255,0,0,0,0,
1620765348497,222,6526716,4,16.838,-29.871,0.000,3,1.298,5,1.500,255,0,0,0,0,
1620765348643,146,6526862,4,16.838,-29.871,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620765348726,83,6526945,4,16.838,-29.871,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620765348903,177,6527122,4,16.838,-29.872,0.000,3,1.297,5,1.502,255,0,0,0,0,
1620765349081,178,6527300,4,16.837,-29.871,0.000,3,1.297,5,1.502,255,0,0,0,0,
1620765349223,142,6527442,4,16.837,-29.870,0.000,3,1.299,5,1.503,255,0,0,0,0,
1620765349391,168,6527610,4,16.837,-29.870,0.000,3,1.300,5,1.503,255,0,0,0,0,
1620765349476,85,6527695,4,16.837,-29.870,0.000,3,1.295,5,1.502,255,0,0,0,0,
1620765349628,152,6527847,4,16.837,-29.870,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620765349699,71,6527918,4,16.837,-29.870,0.000,3,1.296,5,1.504,255,0,0,0,0,
1620765349890,191,6528109,4,16.837,-29.870,0.000,3,1.294,5,1.503,255,0,0,0,0,
1620765350233,343,6528452,4,16.837,-29.870,0.000,3,1.297,5,1.503,255,0,0,0,0,
1620765350434,201,6528653,4,16.837,-29.870,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765350723,289,6528942,4,16.838,-29.872,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765350918,195,6529137,4,16.838,-29.872,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765351144,226,6529363,4,16.839,-29.872,0.000,3,1.298,5,1.506,255,0,0,0,0,
1620765351416,272,6529635,5,15.650,-30.790,0.000,255,0,0,0,0,
1620765351416,0,6529635,3,17.751,-30.790,0.000,255,0,0,0,0,
1620765351416,0,6529635,4,16.838,-29.871,0.000,3,1.299,5,1.502,255,0,0,0,0,
1620765351804,388,6530023,4,16.838,-29.871,0.000,3,1.298,5,1.504,255,0,0,0,0,
1620765352690,886,6530909,4,16.837,-29.871,0.000,3,1.299,5,1.504,255,0,0,0,0,
1620765353394,704,6531613,4,16.837,-29.871,0.000,3,1.297,5,1.503,255,0,0,0,0,
1620765353661,267,6531880,4,16.837,-29.870,0.000,3,1.299,5,1.503,255,0,0,0,0,
